Date,Close,High,Low,Open,Volume,return,RSI,ADX20,MACD,MACDsignal,MACDhist,Upper_Band,Middle_Band,Lower_Band,Band_Width_Pct,VIX_Close,VIX_High,VIX_Low,VIX_Open,VIX_ma30,guardian_sentiment,sp500_news_sentiment,next_day_return
2025-07-17,8972.599609375,8982.7998046875,8926.599609375,8926.599609375,566360500.0,0.5139906060512586,63.54073535570238,13.794391484731,54.22479748646401,43.426580202786724,10.798217283677289,9012.424885654511,8839.6099609375,8666.795036220488,3.910012443550917,16.520000457763672,17.3700008392334,16.479999542236328,17.15999984741211,17.635999997456867,-0.6578153326796988,,0.21709250370454944
2025-07-18,8992.099609375,9016.400390625,8969.099609375,8972.599609375,678409600.0,0.21709250370454944,65.00930548141332,14.875658172325046,57.20536665221334,46.18233749267205,11.023029159541295,9032.689525773421,8850.479931640624,8668.270337507827,4.117507650209895,16.40999984741211,16.809999465942383,16.280000686645508,16.43000030517578,17.595999972025552,-0.5709259907404581,,0.2321608929244088
2025-07-21,9013.0,9013.0,8975.2001953125,8992.099609375,770772700.0,0.2321608929244088,66.56386491510101,15.90286152553939,60.55592503247499,49.05705500063264,11.498870031842351,9053.288167891333,8863.229931640624,8673.171695389916,4.288690188939458,16.649999618530273,16.989999771118164,16.299999237060547,16.8700008392334,17.534999974568684,-0.2242330657318234,,0.11975301711049664
2025-07-22,9023.7998046875,9035.400390625,8995.099609375,9013.0,637414800.0,0.11975301711049664,67.37056210092464,17.023397667108817,63.35243325381998,51.91613065127011,11.436302602549873,9072.441105718863,8876.469921875,8680.498738031136,4.4155207096667075,16.5,17.479999542236328,16.43000030517578,16.75,17.525999959309896,-0.3236120386670033,,0.4169159519390883
2025-07-23,9061.5,9080.099609375,9023.2998046875,9023.7998046875,716780800.0,0.4169159519390883,70.08394552863683,18.353240089913488,67.82888766010001,55.098682053036086,12.730205607063922,9091.356097123657,8893.604931640624,8695.853766157592,4.447041823940175,15.369999885559082,16.31999969482422,15.31999969482422,16.229999542236328,17.466333293914794,-0.0974213911427391,,0.8450688918278567
2025-07-24,9138.400390625,9158.2001953125,9060.7001953125,9061.5,800722200.0,0.8450688918278567,74.70468332928904,20.00168246183481,76.69760660194333,59.41846696281753,17.279139639125802,9124.635619455457,8913.744970703125,8702.854321950792,4.731807998668767,15.390000343322754,15.539999961853027,14.949999809265137,15.390000343322754,17.414333279927572,-0.6002078428864479,,-0.19826813161250992
2025-07-25,9120.2998046875,9145.0,9094.7001953125,9138.400390625,1064163700.0,-0.19826813161250992,71.89003290408644,21.567702715160067,81.32806493911994,63.80038655807802,17.527678381041923,9151.93431082589,8929.81494140625,8707.69557198661,4.9747810201464695,14.93000030517578,15.390000343322754,14.920000076293944,15.329999923706056,17.336666615804038,-0.2098621119345937,,-0.42742681032411245
2025-07-28,9081.400390625,9169.0,9058.400390625,9120.2998046875,543629900.0,-0.42742681032411245,66.12407638620503,22.55812015289256,80.92601419614948,67.22551208569232,13.700502110457165,9163.105260248802,8945.8349609375,8728.564661626198,4.857462724497486,15.029999732971191,15.539999961853027,15.0,15.149999618530272,17.23699992497762,0.2065098051513944,,0.6027059361055908
2025-07-29,9136.2998046875,9163.2001953125,9076.400390625,9081.400390625,717674800.0,0.6027059361055908,69.80492628531366,23.499016718738424,84.06822383332474,70.5940544352188,13.474169398105943,9182.646077019144,8963.3849609375,8744.123844855854,4.892373071940716,15.979999542236328,16.1200008392334,14.699999809265137,14.949999809265137,17.075666586558025,-0.3198479938392455,,0.006573407299172326
2025-07-30,9136.900390625,9146.7998046875,9091.5,9136.2998046875,774736700.0,0.006573407299172326,69.84353004458778,24.392868456291996,85.61993654312391,73.59923085679982,12.020705686324092,9195.187927822868,8981.494970703125,8767.802013583381,4.758516434441965,15.479999542236328,17.270000457763672,15.4399995803833,15.869999885559082,16.954666550954183,-0.0060392576269805,,-0.04488947232324608
2025-07-31,9132.7998046875,9190.7001953125,9115.7998046875,9136.900390625,926035400.0,-0.04488947232324608,69.19308346923003,25.490729972969156,85.5328278330744,75.98595025205474,9.546877581019672,9207.387270477459,8996.974951171875,8786.56263186629,4.677401469883547,16.719999313354492,17.170000076293945,14.739999771118164,14.989999771118164,16.791999848683677,-0.1218752071261406,,-0.7054453352406193
2025-08-01,9068.599609375,9132.7998046875,9027.900390625,9132.7998046875,750993500.0,-0.7054453352406193,59.802736829946824,25.42364869377068,79.36846408564998,76.66245301877379,2.7060110668761865,9205.818531511448,9009.259912109375,8812.701292707303,4.3634798267475325,20.3799991607666,21.899999618530277,17.389999389648438,17.399999618530273,16.79999984105428,-0.3890869617462158,,0.6561602408339529
2025-08-04,9128.2998046875,9129.099609375,9068.099609375,9068.599609375,1259903600.0,0.6561602408339529,64.6121998682371,25.359921478532126,78.39675919068031,77.0093142531551,1.387444937525217,9204.825590200098,9025.34990234375,8845.874214487403,3.9771463665855302,17.520000457763672,19.57999992370605,17.479999542236328,19.559999465942383,16.69666649500529,-0.0344545203778479,,0.1576311488893835
2025-08-05,9142.7001953125,9178.0,9126.599609375,9128.2998046875,815463500.0,0.1576311488893835,65.67890514670877,25.623695195393232,77.89079068532556,77.1856095395892,0.7051811457363613,9207.926541765188,9039.77490234375,8871.623262922312,3.720261648945283,17.850000381469727,18.940000534057617,17.110000610351562,17.209999084472656,16.630666510264078,-0.3917129818350077,,0.2359711519926377
2025-08-06,9164.2998046875,9184.2001953125,9142.7001953125,9142.7001953125,902688800.0,0.2359711519926377,67.27243736539083,25.91341695368873,78.32977803799258,77.41444323926987,0.9153347987227107,9211.235419290131,9054.639892578125,8898.044365866119,3.4589012610068313,16.770000457763672,17.8799991607666,16.559999465942383,17.219999313354492,16.60699987411499,-0.4166668787598609,,-0.6953179253600236
2025-08-07,9100.7998046875,9164.2998046875,9084.5,9164.2998046875,857875100.0,-0.6953179253600236,58.65086204933013,25.52949670049359,72.71553988936466,76.47466256928882,-3.759122679924161,9214.340342839692,9060.894873046875,8907.449403254057,3.3869826753926158,16.56999969482422,17.639999389648438,15.979999542236328,16.40999984741211,16.600666522979736,-0.5652630649507046,,-0.056050443860196156
2025-08-08,9095.7001953125,9127.099609375,9079.900390625,9100.7998046875,874135800.0,-0.056050443860196156,58.007901264746394,25.115846128834285,67.08144669013382,74.59601939345782,-7.514572703324006,9212.425458114945,9068.62490234375,8924.824346572555,3.17138612126366,15.149999618530272,16.520000457763672,15.149999618530272,16.479999542236328,16.552666505177815,0.0427418798208236,,0.3731060905503146
2025-08-11,9129.7001953125,9137.7001953125,9093.2001953125,9095.7001953125,574794700.0,0.3731060905503146,61.071974564675216,24.804307745234734,64.61506088799979,72.59982769236622,-7.98476680436643,9217.530922206435,9075.204931640625,8932.878941074814,3.136590118633954,16.25,16.360000610351562,15.520000457763672,15.8100004196167,16.55033318201701,-0.144639028981328,,0.19805351159992926
2025-08-12,9147.7998046875,9165.0,9119.400390625,9129.7001953125,620578300.0,0.19805351159992926,62.6350189275887,24.71378401816236,63.39019685199128,70.75790152429123,-7.367704672299951,9216.53552170794,9085.679931640625,8954.82434157331,2.8804798551534625,14.729999542236328,16.559999465942383,14.65999984741211,16.09000015258789,16.483666515350343,-0.0586669004776261,,0.19003326447278465
2025-08-13,9165.2001953125,9182.7001953125,9142.400390625,9147.7998046875,668377900.0,0.19003326447278465,64.12630024606362,24.756445379788065,63.09621548501127,69.22556431643524,-6.129348831423968,9210.558036336137,9097.6099609375,8984.661885538862,2.4830274299206834,14.489999771118164,14.8100004196167,14.300000190734863,14.619999885559082,16.40566651026408,-0.2010458012421926,,0.1308443982954329
2025-08-14,9177.2001953125,9177.2001953125,9133.7001953125,9165.2001953125,558589800.0,0.1308443982954329,65.15904221783528,24.69027160132387,63.10410796974065,68.00127304709632,-4.897165077355666,9210.212140844676,9107.839990234375,9005.467839624074,2.248000639450556,14.829999923706056,15.390000343322754,14.56999969482422,14.65999984741211,16.345333194732667,0.2565758426984151,,-0.4182097639130172
2025-08-15,9138.900390625,9222.099609375,9129.5,9177.2001953125,637843000.0,-0.4182097639130172,59.292091682409584,24.950982007459743,59.335901332053254,66.26819870408771,-6.932297372034455,9203.37489915335,9115.180029296875,9026.985159440399,1.9351207452405916,15.09000015258789,15.18000030517578,14.399999618530272,14.43000030517578,16.302333227793376,0.7348474065462748,,0.20550059247607452
2025-08-18,9157.7001953125,9165.7001953125,9126.900390625,9138.900390625,904487300.0,0.20550059247607452,61.141631797830584,25.165370221424393,57.20710959575081,64.45598088242033,-7.248871286669527,9198.850599045592,9122.4150390625,9045.979479079408,1.675774663963274,14.989999771118164,15.949999809265137,14.949999809265137,15.729999542236328,16.20899985631307,-0.2426766395568847,,0.34338259085863637
2025-08-19,9189.2001953125,9197.099609375,9154.7998046875,9157.7001953125,638477900.0,0.34338259085863637,64.08599076910659,25.585469133547697,57.40014046222859,63.04481279838198,-5.644672336153391,9197.885359684147,9130.68505859375,9063.484757503353,1.4719662469827215,15.56999969482422,15.90999984741211,14.760000228881836,15.229999542236328,16.167666530609132,0.0341383506144796,,1.0705066171212743
2025-08-20,9288.099609375,9301.2001953125,9166.7998046875,9189.2001953125,738157900.0,1.0705066171212743,71.4105278692275,26.568920600230683,64.7866547647427,63.39318119165413,1.3934735730885777,9231.463126409017,9142.0150390625,9052.566951715984,1.9568571472332448,15.6899995803833,17.190000534057617,15.56999969482422,15.949999809265137,16.159333197275796,-0.0036001751820246,,0.22692106072997367
2025-08-21,9309.2001953125,9309.2001953125,9257.5,9288.099609375,471872700.0,0.22692106072997367,72.69026074494931,27.541607497200893,71.51873801369584,65.01829255606248,6.5004454576333615,9265.866766577165,9150.555029296875,9035.243292016585,2.5203222517345027,16.600000381469727,17.239999771118164,15.649999618530272,15.720000267028809,16.18666655222575,-0.5221856981515884,,0.1309694445988385
2025-08-22,9321.400390625,9357.5,9285.599609375,9309.2001953125,503779500.0,0.1309694445988385,73.4308008870385,28.686623051649804,76.95136881186409,67.4049078072228,9.546461004641287,9296.79718747235,9160.61005859375,9024.422929715149,2.973320073827195,14.220000267028809,16.829999923706055,14.210000038146973,16.809999465942383,16.1139999071757,-0.4161443663761019,,-0.5982692518937094
2025-08-26,9265.7998046875,9325.900390625,9249.599609375,9321.400390625,1238002200.0,-0.5982692518937094,64.80609712278456,29.320369979398187,75.89539043009427,69.1030043317971,6.792386098297172,9308.267902979765,9169.830029296874,9031.392155613983,3.019420714246464,14.619999885559082,15.75,14.619999885559082,15.75,15.941666571299235,-0.4608115029654333,,-0.11122119784103954
2025-08-27,9255.5,9301.900390625,9230.599609375,9265.7998046875,580184000.0,-0.11122119784103954,63.32235881064621,29.69311116404192,73.38151536469013,69.95870653837571,3.422808826314423,9318.148641148138,9175.7900390625,9033.431436976862,3.1029176012005433,14.850000381469728,15.229999542236328,14.65999984741211,14.65999984741211,15.864666589101155,-0.2644755370914936,,-0.41900848668193597
2025-08-28,9216.7998046875,9270.0,9207.400390625,9255.5,545856600.0,-0.41900848668193597,57.95340970320368,29.773456239922233,67.48850347524603,69.46466592574977,-1.976162450503736,9322.038345924386,9179.785009765625,9037.531673606863,3.0992738066834775,14.43000030517578,14.6899995803833,14.119999885559082,14.420000076293944,15.794999917348227,-0.2696633599698543,,-0.3205810215219523
2025-08-29,9187.2998046875,9223.099609375,9179.2001953125,9216.7998046875,786259500.0,-0.3205810215219523,54.18218621554547,29.529904036013782,59.74909526015108,67.52155179263004,-7.772456532478955,9323.137466819915,9182.510009765625,9041.882552711335,3.0629415465865515,15.359999656677246,15.970000267028809,14.3100004196167,14.3100004196167,15.759999910990397,-0.4009729977697134,,0.09791336746082671
2025-09-01,9196.2998046875,9226.599609375,9179.7998046875,9187.2998046875,432004700.0,0.09791336746082671,55.14126757788267,29.322280603550308,53.722503692652026,64.76174217263443,-11.039238479982401,9319.493350700122,9188.89501953125,9058.296688362378,2.842525263185226,,,,,,-0.2485467875376343,,-0.869329008625004
2025-09-02,9116.7001953125,9196.5,9108.2001953125,9196.2998046875,704169000.0,-0.869329008625004,45.974940059024874,28.37352140260923,42.03876648942605,60.21714703599275,-18.1783805465667,9320.082414050148,9188.3150390625,9056.547664074851,2.868151003257132,17.170000076293945,19.3799991607666,16.549999237060547,16.649999618530273,15.77733325958252,-0.4894401046137015,,0.6701398048719797
2025-09-03,9178.0,9179.599609375,9107.400390625,9116.7001953125,705659700.0,0.6701398048719797,52.52064299660859,27.464433788888538,37.29577997776141,55.63287362434649,-18.337093646585075,9320.292615329136,9190.080029296874,9059.867443264613,2.8337639197299502,16.350000381469727,17.56999969482422,16.34000015258789,17.399999618530273,15.772333272298177,-0.2788450238294899,,0.42294818442179655
2025-09-04,9216.900390625,9231.400390625,9155.5,9178.0,487597700.0,0.42294818442179655,56.15139334075035,26.993993086313672,36.257906834971436,51.757880266471474,-15.499973431500038,9322.858403588854,9192.71005859375,9062.561713598645,2.8315555296652986,15.300000190734863,16.350000381469727,15.279999732971191,16.219999313354492,15.76999994913737,-0.911592710018158,,-0.09443851791783592
2025-09-05,9208.2001953125,9253.5,9197.599609375,9216.900390625,524336500.0,-0.09443851791783592,55.135880093860465,26.702092566982856,34.337530167287696,48.27381024663472,-13.936280079347021,9321.29425416947,9198.080078125,9074.86590208053,2.6791281440895434,15.18000030517578,16.920000076293945,14.739999771118164,15.229999542236328,15.762999947865804,-0.5214161943644285,,0.1432499582206584
2025-09-08,9221.400390625,9234.900390625,9190.599609375,9208.2001953125,478762300.0,0.1432499582206584,56.42357417660948,26.349320650643513,33.4946577013834,45.31797973758445,-11.823322036201048,9318.541123473591,9204.365087890625,9090.189052307658,2.480910622139009,15.109999656677246,15.649999618530272,14.989999771118164,15.579999923706056,15.768999926249187,-0.4093441391984622,,0.22854996087621707
2025-09-09,9242.5,9254.2998046875,9221.400390625,9221.400390625,679753900.0,0.22854996087621707,58.47520756846269,26.155076249327085,34.13574175714166,43.08153214149589,-8.945790384354233,9319.936030134159,9210.005078125,9100.07412611584,2.3872071964490016,15.039999961853027,15.81999969482422,14.970000267028809,15.020000457763672,15.769333267211914,-0.2815669192267316,,-0.18518200661545314
2025-09-10,9225.400390625,9290.599609375,9222.400390625,9242.5,1101672800.0,-0.18518200661545314,56.167250248605704,26.22101620183134,32.88493288479003,41.04221229015472,-8.15727940536469,9320.17762654217,9213.885107421875,9107.592588301579,2.30722475657258,15.350000381469728,15.630000114440918,14.630000114440918,14.979999542236328,15.748333295186361,-0.5592343253748757,,0.7795668562677543
2025-09-11,9297.599609375,9297.599609375,9225.400390625,9225.400390625,628343100.0,0.7795668562677543,62.83684660607523,26.330601465422852,37.28967919124079,40.29170567037194,-3.002026479131146,9330.279314658772,9220.505078125,9110.730841591227,2.381089443661916,14.710000038146973,15.239999771118164,14.649999618530272,15.1899995803833,15.72266664505005,-0.3093414393564065,,-0.15391943298330615
2025-09-12,9283.2998046875,9340.7001953125,9283.2998046875,9297.599609375,640038400.0,-0.15391943298330615,60.861577236665724,26.711770237157207,39.17501248542612,40.06836703338278,-0.8933545479566547,9336.946842320558,9225.81005859375,9114.673274866942,2.409258005984748,14.760000228881836,14.970000267028809,14.40999984741211,14.619999885559082,15.657333342234294,-0.6327109294278281,,-0.0678847324205359
2025-09-15,9277.0,9314.400390625,9262.7001953125,9283.2998046875,896734100.0,-0.0678847324205359,59.967227101170884,26.822831509910436,39.70313805439764,39.99532123758575,-0.2921831831881079,9338.422624500105,9232.7150390625,9127.007453624894,2.289848327179368,15.6899995803833,15.84000015258789,14.920000076293944,15.140000343322754,15.501000022888183,-0.0566161423921585,,-0.880221394230336
2025-09-16,9195.7001953125,9282.099609375,9195.7001953125,9277.0,1160022600.0,-0.880221394230336,49.79731107083169,26.195137990802284,33.17899972961095,38.63205693599079,-5.453057206379839,9336.144483037957,9234.6150390625,9133.085595087045,2.198888498242444,16.360000610351562,16.3799991607666,15.4399995803833,15.600000381469728,15.46233336130778,-0.144022266070048,,0.13801486542797728
2025-09-17,9208.400390625,9245.7001953125,9195.7001953125,9195.7001953125,550017700.0,0.13801486542797728,51.18988671851065,25.59882914764954,28.702508078657047,36.64614716452404,-7.943639085866991,9335.722347698349,9235.575048828125,9135.4277499579,2.168729036161788,15.720000267028809,16.75,15.260000228881836,16.420000076293945,15.391333357493084,-0.3163599029183388,,0.21369811240401193
2025-09-18,9228.099609375,9245.2001953125,9208.2998046875,9208.400390625,641326900.0,0.21369811240401193,53.351380066745854,25.032335746654432,26.43963881561831,34.60484549474289,-8.16520667912458,9329.801033101061,9232.575048828125,9135.349064555188,2.1061509656566955,15.699999809265137,15.800000190734863,14.329999923706056,14.93000030517578,15.355666669209798,-0.2485736347734928,,-0.12360573857759401
2025-09-19,9216.7001953125,9251.0,9207.7001953125,9228.099609375,1741545500.0,-0.12360573857759401,51.918581573506316,24.542830884760907,23.456074153657028,32.37509122652572,-8.91901707286869,9318.74349076052,9227.950048828125,9137.156606895729,1.967792228002483,15.449999809265137,16.1299991607666,15.289999961853027,15.760000228881836,15.318333339691161,0.0740179051127698,,0.10843988384070442
2025-09-22,9226.7001953125,9234.599609375,9194.2998046875,9216.7001953125,608280800.0,0.10843988384070442,53.10828237365326,23.92297948556619,21.648938601936607,30.229860701607898,-8.580922099671291,9303.261819000307,9223.2150390625,9143.168259124692,1.735767399953063,16.100000381469727,16.350000381469727,15.779999732971191,16.139999389648438,15.350000031789143,-0.615184560418129,,-0.03686060339838092
2025-09-23,9223.2998046875,9266.900390625,9223.2998046875,9226.7001953125,690489000.0,-0.03686060339838092,52.63139169908142,23.61447844075608,19.715123876490907,28.1269133365845,-8.411789460093594,9298.722077956312,9221.0900390625,9143.458000168686,1.6837930996215653,16.639999389648438,17.06999969482422,15.949999809265137,16.100000381469727,15.363000011444091,-0.3934848668674628,,0.2933966134719818
2025-09-24,9250.400390625,9266.400390625,9177.099609375,9223.2998046875,631425700.0,0.2933966134719818,56.02090553690394,22.805245116766095,20.13722319628323,26.528975308524245,-6.391752112241015,9298.045703339207,9220.83505859375,9143.624413848293,1.6746996178724043,16.18000030517578,17.209999084472656,16.18000030517578,16.56999969482422,15.411333370208741,-0.526919350028038,,-0.3942769546792539
2025-09-25,9214.0,9251.2001953125,9203.2001953125,9250.400390625,652023200.0,-0.3942769546792539,50.766363311983994,22.036473458975603,17.334708901858903,24.690122027191176,-7.355413125332273,9297.94461349281,9220.695068359375,9143.44552322594,1.6755688060548624,16.739999771118164,17.739999771118164,16.31999969482422,16.549999237060547,15.48633337020874,-0.7535824328660965,,0.7654566904756183
2025-09-26,9284.7998046875,9292.099609375,9208.5,9214.0,687681900.0,0.7654566904756183,58.85091034899931,21.67264563466406,20.58930794652042,23.869959211057026,-3.280651264536605,9306.014238068057,9225.570068359375,9145.125898650693,1.7439392712343897,15.289999961853027,17.049999237060547,15.289999961853027,16.889999389648438,15.501666704813639,-0.658002284169197,,0.1614240131344855
2025-09-29,9299.7998046875,9354.599609375,9284.7998046875,9284.7998046875,546230500.0,0.1614240131344855,60.33692812777941,21.808540479960868,24.101152691522657,23.916197907150153,0.18495478437250412,9316.15468739712,9230.745068359374,9145.335449321628,1.8505465897982198,16.1200008392334,16.290000915527344,15.739999771118164,15.84000015258789,15.536000061035157,-0.3811153963208198,,0.5426291360649195
2025-09-30,9350.400390625,9363.599609375,9266.2998046875,9299.7998046875,770556700.0,0.5426291360649195,64.93697376651937,21.726140463968214,30.614454971750092,25.25584932007014,5.358605651679952,9326.161062992072,9242.430078125,9158.699093257928,1.8118824629303212,16.280000686645508,16.700000762939453,16.020000457763672,16.489999771118164,15.579000091552734,-0.160718495292323,,1.0214592985162627
2025-10-01,9446.400390625,9457.900390625,9347.599609375,9350.5,853312200.0,1.0214592985162627,71.65388624893522,22.26385020278277,43.02670655914517,28.810020767885145,14.216685791260023,9373.242690322097,9255.85009765625,9138.457504990403,2.536613956087569,16.290000915527344,17.280000686645508,15.979999542236328,17.280000686645508,15.603000132242839,0.1290617939084768,,-0.19815727214568019
2025-10-02,9427.7001953125,9475.099609375,9417.599609375,9446.400390625,650916500.0,-0.19815727214568019,68.88561632480517,22.871809734753917,50.769318785773066,33.20188037146273,17.567438414310338,9404.011781360921,9266.390087890624,9128.768394420327,2.9703410317280277,16.6299991607666,16.920000076293945,15.93000030517578,16.1200008392334,15.63433345158895,-0.4304459004529885,,0.6723383789202783
2025-10-03,9491.2998046875,9494.599609375,9425.0,9427.7001953125,596685900.0,0.6723383789202783,72.74258677589461,23.558223604309525,61.33037334326582,38.82757896582335,22.50279437744247,9446.611139691126,9280.545068359375,9114.478997027625,3.5787999542812963,16.649999618530273,17.059999465942383,16.200000762939453,16.350000381469727,15.6360000928243,-0.4282360076904297,,-0.12862351211706124
2025-10-06,9479.099609375,9516.7998046875,9465.400390625,9491.2001953125,608049100.0,-0.12862351211706124,70.92627956579626,24.33160824831304,67.93254724978215,44.648572622615106,23.28397462716704,9478.089211968332,9293.430029296875,9108.770846625417,3.973972625593191,16.3700008392334,17.09000015258789,16.290000915527344,16.739999771118164,15.707666778564453,-0.0058197379112243,,0.047461598505166076
2025-10-07,9483.599609375,9507.099609375,9473.099609375,9479.099609375,647484600.0,0.047461598505166076,71.21180540040677,25.066323660116375,72.69000490019062,50.256859078130205,22.43314582206041,9506.063781795423,9305.485009765625,9104.906237735828,4.310979423840897,17.239999771118164,17.549999237060547,16.190000534057617,16.579999923706055,15.78933343887329,-0.4413031920790672,,0.6862055693053583
2025-10-08,9548.900390625,9577.099609375,9483.599609375,9483.599609375,800211500.0,0.6862055693053583,75.04218570229575,26.12379636704656,80.79816076703173,56.36511941591051,24.43304135112122,9544.713414967706,9321.660009765625,9098.606604563543,4.785701365816912,16.299999237060547,17.200000762939453,16.229999542236328,17.170000076293945,15.845333417256674,-0.0846637558812896,,-0.4145181358245902
2025-10-09,9509.400390625,9565.5,9501.099609375,9548.900390625,963047900.0,-0.4145181358245902,69.0567343616667,27.128395438630236,83.07893062547373,61.70788165782316,21.371048967650573,9569.395015906055,9332.250048828126,9095.105081750196,5.082267745444909,16.43000030517578,17.270000457763672,16.260000228881836,16.309999465942383,15.898000081380209,-0.532776172272861,,-0.8649874011697524
2025-10-10,9427.5,9520.0,9414.599609375,9509.400390625,633596500.0,-0.8649874011697524,58.617017755030275,27.06649551441867,77.38572564276728,64.84345045481199,12.542275187955298,9578.97014983538,9339.46005859375,9099.949967352119,5.128992248780905,21.65999984741211,22.440000534057617,16.229999542236328,16.360000610351562,16.13900006612142,-0.2845343993976712,,0.1632227586623193
2025-10-13,9442.900390625,9459.900390625,9409.7001953125,9427.5,866346000.0,0.1632227586623193,59.84626451756767,26.95595052969593,73.27186998659636,66.52913436116886,6.7427356254275,9589.518563963456,9347.755078125,9105.991592286542,5.17265340860751,19.030000686645508,20.770000457763672,18.61000061035156,19.450000762939453,16.261333433787026,-0.4803662973323038,,0.10477955160031162
2025-10-14,9452.7998046875,9454.2998046875,9384.2001953125,9442.900390625,715453800.0,0.10477955160031162,60.655297068570135,26.581912846998023,70.00345348618976,67.22399818617303,2.7794553000167213,9595.921176970302,9360.61005859375,9125.298940217197,5.027687659321281,20.809999465942383,22.940000534057617,19.18000030517578,21.459999084472656,16.38266674677531,-0.2850972034714438,,-0.29664810264804964
2025-10-15,9424.7998046875,9474.2998046875,9395.099609375,9452.7998046875,610965100.0,-0.29664810264804964,57.14798668025883,26.364898596815028,64.41134992050138,66.6614685330387,-2.250118612537321,9597.468838937271,9371.430029296875,9145.391219656478,4.823998235781655,20.63999938964844,22.440000534057617,19.11000061035156,20.020000457763672,16.5256667137146,-0.1251424306796656,,0.11982255767764183
2025-10-16,9436.099609375,9436.099609375,9389.7001953125,9424.7998046875,451574500.0,0.11982255767764183,58.19848433089228,26.099639768240383,60.197448641307346,65.36866455469243,-5.171215913385083,9599.519286096971,9381.830029296874,9164.140772496778,4.640656590884999,25.309999465942383,25.43000030517578,19.850000381469727,20.489999771118164,16.859333356221516,-0.4019434124231338,,-0.8674558632405537
2025-10-17,9354.599609375,9436.099609375,9276.900390625,9436.099609375,751531100.0,-0.8674558632405537,48.889346841715586,24.802993761935216,49.70852372295121,62.23663638834419,-12.528112665392975,9593.403227424402,9388.725,9184.046772575599,4.360085686275856,20.780000686645508,28.989999771118164,20.729999542236328,28.40999984741211,17.046000035603843,-0.736742495248715,,0.5224393970895023
2025-10-20,9403.599609375,9416.400390625,9354.5,9354.5,612224700.0,0.5224393970895023,53.685948958175764,23.571180055945305,44.833058060728945,58.75592072282114,-13.922862662092193,9588.289885994103,9397.569970703125,9206.850055412147,4.05891982471099,18.229999542236328,21.020000457763672,18.229999542236328,20.530000686645508,17.150000031789144,-0.3117797276513143,,0.24853592722264
2025-10-21,9427.0,9441.2001953125,9403.5,9403.599609375,612553400.0,0.24853592722264,55.818382877912974,22.58944780518638,42.36902856826782,55.47854229191047,-13.10951372364265,9581.128437391226,9407.75498046875,9234.381523546273,3.6857562145785754,17.8700008392334,18.88999938964844,17.399999618530273,18.649999618530277,17.24433339436849,-0.1147471901029348,,0.9291588334099639
2025-10-22,9515.0,9545.2001953125,9427.099609375,9427.099609375,1047120500.0,0.9291588334099639,62.76210298924284,22.392345019868007,46.97562621869474,53.777959077267326,-6.8023328585725835,9584.405986164698,9420.9849609375,9257.563935710301,3.46929808092882,18.600000381469727,21.01000022888184,17.729999542236328,17.84000015258789,17.352666727701823,-0.3872402396339637,,0.6661901987420425
2025-10-23,9578.599609375,9594.7998046875,9505.7001953125,9515.0,814894500.0,0.6661901987420425,66.82068623367327,22.495483653705442,55.122922262835345,54.04695171438093,1.0759705484544142,9586.785342924644,9439.21494140625,9291.644539887855,3.126751587593569,17.299999237060547,19.350000381469727,17.079999923706055,18.36000061035156,17.439000034332274,-0.4130939410378536,,0.6970409587689961
2025-10-24,9645.599609375,9645.599609375,9560.5,9578.599609375,779192300.0,0.6970409587689961,70.47184457506262,22.86340591651689,66.22267930866838,56.48209723323842,9.740582075429955,9612.89996933378,9457.254931640626,9301.609893947472,3.291547892452814,16.3700008392334,17.219999313354492,16.020000457763672,17.020000457763672,17.492666721343994,0.3809166833137472,,0.08497876674855422
2025-10-27,9653.7998046875,9672.7001953125,9632.7998046875,9645.599609375,729163900.0,0.08497876674855422,70.89400718216912,23.34825493725011,74.81854238308006,60.14938626320675,14.669156119873307,9635.391123885518,9474.954931640625,9314.518739395731,3.3865320395167995,15.789999961853027,16.06999969482422,15.619999885559082,15.729999542236328,17.496000067392984,-0.4653047192841768,,0.44340415919699877
2025-10-28,9696.7001953125,9727.099609375,9645.400390625,9653.7998046875,708743000.0,0.44340415919699877,73.06372250463718,24.063039751667453,84.12281336151682,64.94407168286877,19.178741678648052,9669.108723865362,9492.269921875,9315.431119884639,3.7259539276866787,16.420000076293945,16.549999237060547,15.65999984741211,15.949999809265137,17.498000049591063,-0.2374456003308296,,0.6107048781910909
2025-10-29,9756.099609375,9787.599609375,9696.7998046875,9696.7998046875,752470200.0,0.6107048781910909,75.75829067446554,24.994906065112588,95.19223461329602,70.99370426895422,24.198530344341805,9717.071016568,9507.7548828125,9298.438749057,4.403061213407749,16.920000076293945,17.579999923706055,16.260000228881836,16.34000015258789,17.538000043233236,-0.0366015548889453,,0.04099158869178772
2025-10-30,9760.099609375,9763.400390625,9690.0,9756.099609375,893377000.0,0.04099158869178772,75.93288820101584,25.812379004651962,103.09913462977966,77.4147903411193,25.684344288660355,9757.102530752936,9524.374853515625,9291.647176278313,4.886991132051201,16.90999984741211,17.40999984741211,15.729999542236328,16.260000228881836,17.578333377838135,0.2126604100689292,,-0.4394824243792521
